date,block_number,token_address,token_name,token_decimals,balance,has_error
2021-11-07,13572493,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-08,13578839,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-09,13585211,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-10,13591593,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-11,13597966,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-12,13604387,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-13,13610713,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-14,13617058,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-15,13623377,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-16,13629631,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-17,13636021,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-18,13642393,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-19,13648625,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-20,13654920,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-21,13661207,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-22,13667574,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-23,13673913,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-24,13680217,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-25,13686520,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-26,13692738,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-27,13699124,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-28,13705380,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-29,13711587,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-11-30,13717846,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-01,13724083,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-02,13730329,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-03,13736623,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-04,13742800,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-05,13749028,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-06,13755301,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-07,13761567,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-08,13767792,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-09,13774074,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-10,13780501,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-11,13786989,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-12,13793512,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-13,13799998,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-14,13806389,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-15,13812867,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-16,13819264,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-17,13825732,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-18,13832240,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-19,13838693,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-20,13845238,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-21,13851680,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-22,13858106,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-23,13864521,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-24,13870989,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-25,13877449,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-26,13883916,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-27,13890393,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-28,13896835,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-29,13903354,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-30,13909786,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-12-31,13916165,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-01,13922671,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-02,13929166,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-03,13935627,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-04,13942121,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-05,13948581,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-06,13954973,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-07,13961396,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-08,13967921,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-09,13974426,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-10,13980848,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-11,13987375,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-12,13993832,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-13,14000270,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-14,14006709,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-15,14013195,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-16,14019699,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-17,14026167,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-18,14032629,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-19,14039102,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-20,14045591,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-21,14051984,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-22,14058540,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-23,14064996,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-24,14071445,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-25,14077905,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-26,14084332,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-27,14090826,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-28,14097298,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-29,14103759,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-30,14110298,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-01-31,14116760,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-01,14123261,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-02,14129715,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-03,14136138,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-04,14142694,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-05,14149081,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-06,14155620,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-07,14162081,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-08,14168511,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-09,14174988,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-10,14181426,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-11,14187946,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-12,14194417,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-13,14200887,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-14,14207338,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-15,14213858,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-16,14220268,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-17,14226744,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-18,14233162,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-19,14239569,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-20,14246087,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-21,14252521,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-22,14258984,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-23,14265471,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-24,14271956,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-25,14278386,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-26,14284846,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-27,14291334,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-02-28,14297758,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-01,14304253,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-02,14310657,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-03,14317108,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-04,14323604,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-05,14329980,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-06,14336401,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-07,14342847,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-08,14349239,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-09,14355747,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-10,14362227,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-11,14368558,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-12,14375067,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-13,14381394,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-14,14387852,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-15,14394257,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-16,14400648,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-17,14407074,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-18,14413492,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-19,14419941,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-20,14426367,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-21,14432774,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-22,14439220,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-23,14445660,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-24,14452084,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-25,14458508,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-26,14464915,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-27,14471310,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-28,14477773,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-29,14484225,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-30,14490619,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-03-31,14497033,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-01,14503464,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-02,14509821,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-03,14516247,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-04,14522570,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-05,14529006,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-06,14535424,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-07,14541846,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-08,14548184,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-09,14554613,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-10,14561014,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-11,14567461,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-12,14573907,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-13,14580219,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-14,14586627,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-15,14593048,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-16,14599452,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-17,14605883,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-18,14612233,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-19,14618642,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-20,14625066,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-21,14631356,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-22,14637770,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-23,14644141,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-24,14650514,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-25,14656856,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-26,14663176,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-27,14669557,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-28,14675905,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-29,14682281,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-04-30,14688629,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-01,14695010,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-02,14701368,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-03,14707705,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-04,14713963,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-05,14720258,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-06,14726563,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-07,14732821,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-08,14739154,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-09,14745349,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-10,14751557,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-11,14757895,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-12,14764083,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-13,14770450,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-14,14776687,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-15,14782976,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-16,14789264,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-17,14795549,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-18,14801795,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-19,14807907,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-20,14814061,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-21,14820221,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-22,14826343,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-23,14832562,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-24,14838636,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-25,14844801,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-26,14850893,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-27,14857111,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-28,14863277,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-29,14869434,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-30,14875530,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-05-31,14881676,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-01,14887795,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-02,14893954,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-03,14900089,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-04,14905987,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-05,14911926,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-06,14917720,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-07,14923677,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-08,14929560,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-09,14935368,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-10,14941265,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-11,14947131,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-12,14952970,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-13,14958805,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-14,14964552,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-15,14970302,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-16,14976122,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-17,14981992,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-18,14987808,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-19,14993519,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-20,14999390,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-21,15004855,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-22,15010210,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-23,15015519,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-24,15020885,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-25,15026232,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-26,15031542,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-27,15036953,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-28,15042265,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-29,15047597,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-06-30,15053225,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-07-01,15059680,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-07-02,15066168,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-07-03,15072708,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2022-07-04,15079143,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
