date,block_number,token_address,token_name,token_decimals,balance,has_error
2021-08-13,13019959,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,0.31,False
2021-08-13,13019959,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,62.78944891,False
2021-08-13,13019959,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,42742.48533288368,False
2021-08-13,13019959,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,0.0,True
2021-08-13,13019959,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,0.0,False
2021-08-13,13019959,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,0.0,False
2021-08-13,13019959,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,0.0,False
2021-08-13,13019959,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,0.0,True
2021-08-13,13019959,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,0.0,False
2021-08-13,13019959,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,0.0,False
2021-08-13,13019959,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,0.0,False
2021-08-13,13019959,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,True
2021-08-13,13019959,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,0.0,False
2021-08-13,13019959,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2021-08-13,13019959,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,0.0,False
2021-08-13,13019959,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,True
2021-08-13,13019959,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,0.0,False
2021-08-13,13019959,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,0.04,False
2021-08-13,13019959,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2021-08-13,13019959,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,True
2021-08-13,13019959,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,0.0,False
2021-08-13,13019959,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,0.0,False
2021-08-13,13019959,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,0.0,True
2021-08-13,13019959,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2021-08-13,13019959,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2021-08-13,13019959,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,0.0,False
2021-08-13,13019959,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2021-08-13,13019959,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,0.0,True
2021-08-13,13019959,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,0.0,False
2021-08-13,13019959,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,0.0,False
2021-08-13,13019959,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2021-08-13,13019959,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,0.0,False
2021-08-13,13019959,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,0.0,False
2021-08-13,13019959,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2021-08-14,13026459,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,2033999.290689,False
2021-08-14,13026459,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,645115.333395,False
2021-08-14,13026459,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,0.0,False
2021-08-14,13026459,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,9133.17483846434,False
2021-08-14,13026459,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,0.31,False
2021-08-14,13026459,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,62.29655066,False
2021-08-14,13026459,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,41937.48140956653,False
2021-08-14,13026459,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,0.0,True
2021-08-14,13026459,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,0.0,False
2021-08-14,13026459,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,0.0,False
2021-08-14,13026459,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,0.0,False
2021-08-14,13026459,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,0.0,True
2021-08-14,13026459,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,0.0,False
2021-08-14,13026459,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,0.0,False
2021-08-14,13026459,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,0.0,False
2021-08-14,13026459,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,True
2021-08-14,13026459,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,0.0,False
2021-08-14,13026459,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2021-08-14,13026459,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,0.0,False
2021-08-14,13026459,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,True
2021-08-14,13026459,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,0.0,False
2021-08-14,13026459,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,0.04,False
2021-08-14,13026459,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2021-08-14,13026459,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,True
2021-08-14,13026459,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,0.0,False
2021-08-14,13026459,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,0.0,False
2021-08-14,13026459,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,0.0,True
2021-08-14,13026459,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2021-08-14,13026459,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2021-08-14,13026459,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,0.0,False
2021-08-14,13026459,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2021-08-14,13026459,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,0.0,True
2021-08-14,13026459,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,0.0,False
2021-08-14,13026459,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,0.0,False
2021-08-14,13026459,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2021-08-14,13026459,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,0.0,False
2021-08-14,13026459,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,0.0,False
2021-08-14,13026459,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2021-08-15,13032879,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,2123722.198876,False
2021-08-15,13032879,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,743590.102099,False
2021-08-15,13032879,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,0.0,False
2021-08-15,13032879,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,9133.17483846434,False
2021-08-15,13032879,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,0.31,False
2021-08-15,13032879,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,62.29655066,False
2021-08-15,13032879,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,41957.396802586525,False
2021-08-15,13032879,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,0.0,True
2021-08-15,13032879,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,0.0,False
2021-08-15,13032879,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,0.0,False
2021-08-15,13032879,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,0.0,False
2021-08-15,13032879,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,0.0,True
2021-08-15,13032879,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,0.0,False
2021-08-15,13032879,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,0.0,False
2021-08-15,13032879,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,0.0,False
2021-08-15,13032879,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,True
2021-08-15,13032879,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,0.0,False
2021-08-15,13032879,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2021-08-15,13032879,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,0.0,False
2021-08-15,13032879,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,True
2021-08-15,13032879,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,0.0,False
2021-08-15,13032879,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,0.04,False
2021-08-15,13032879,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2021-08-15,13032879,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,True
2021-08-15,13032879,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,0.0,False
2021-08-15,13032879,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,0.0,False
2021-08-15,13032879,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,0.0,True
2021-08-15,13032879,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2021-08-15,13032879,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2021-08-15,13032879,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,0.0,False
2021-08-15,13032879,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2021-08-15,13032879,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,0.0,True
2021-08-15,13032879,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,0.0,False
2021-08-15,13032879,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,0.0,False
2021-08-15,13032879,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2021-08-15,13032879,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,0.0,False
2021-08-15,13032879,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,0.0,False
2021-08-15,13032879,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2021-08-16,13039379,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,2126205.198876,False
2021-08-16,13039379,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,920006.313056,False
2021-08-16,13039379,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,0.0,False
2021-08-16,13039379,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,9133.17483846434,False
2021-08-16,13039379,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,0.31,False
2021-08-16,13039379,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,62.43605066,False
2021-08-16,13039379,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,41957.396802586525,False
2021-08-16,13039379,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,0.0,True
2021-08-16,13039379,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,0.0,False
2021-08-16,13039379,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,0.0,False
2021-08-16,13039379,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,0.0,False
2021-08-16,13039379,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,0.0,True
2021-08-16,13039379,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,0.0,False
2021-08-16,13039379,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,0.0,False
2021-08-16,13039379,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,0.0,False
2021-08-16,13039379,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,True
2021-08-16,13039379,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,0.0,False
2021-08-16,13039379,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2021-08-16,13039379,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,0.0,False
2021-08-16,13039379,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,True
2021-08-16,13039379,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,0.0,False
2021-08-16,13039379,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,0.04,False
2021-08-16,13039379,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2021-08-16,13039379,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,True
2021-08-16,13039379,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,0.0,False
2021-08-16,13039379,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,0.0,False
2021-08-16,13039379,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,0.0,True
2021-08-16,13039379,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2021-08-16,13039379,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2021-08-16,13039379,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,0.0,False
2021-08-16,13039379,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2021-08-16,13039379,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,0.0,True
2021-08-16,13039379,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,0.0,False
2021-08-16,13039379,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,0.0,False
2021-08-16,13039379,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2021-08-16,13039379,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,0.0,False
2021-08-16,13039379,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,0.0,False
2021-08-16,13039379,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2021-08-17,13045895,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,2157704.641015,False
2021-08-17,13045895,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1001067.929954,False
2021-08-17,13045895,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,0.0,False
2021-08-17,13045895,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,9133.17483846434,False
2021-08-17,13045895,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,0.31,False
2021-08-17,13045895,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,62.88505919,False
2021-08-17,13045895,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,52379.961284229044,False
2021-08-17,13045895,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,0.0,False
2021-08-17,13045895,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,0.0,False
2021-08-17,13045895,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,0.0,False
2021-08-17,13045895,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,0.0,False
2021-08-17,13045895,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,0.0,True
2021-08-17,13045895,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,0.0,False
2021-08-17,13045895,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,0.0,False
2021-08-17,13045895,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,0.0,False
2021-08-17,13045895,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,True
2021-08-17,13045895,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,0.0,False
2021-08-17,13045895,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2021-08-17,13045895,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,0.0,False
2021-08-17,13045895,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,True
2021-08-17,13045895,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,0.0,False
2021-08-17,13045895,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,0.04,False
2021-08-17,13045895,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2021-08-17,13045895,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,True
2021-08-17,13045895,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,0.0,False
2021-08-17,13045895,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,0.0,False
2021-08-17,13045895,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,0.0,True
2021-08-17,13045895,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2021-08-17,13045895,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2021-08-17,13045895,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,0.0,False
2021-08-17,13045895,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2021-08-17,13045895,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,0.0,True
2021-08-17,13045895,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,0.0,False
2021-08-17,13045895,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,0.0,False
2021-08-17,13045895,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2021-08-17,13045895,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,0.0,False
2021-08-17,13045895,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,0.0,False
2021-08-17,13045895,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2021-08-18,13052294,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,2187108.347008,False
2021-08-18,13052294,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1011768.567874,False
2021-08-18,13052294,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,0.0,False
2021-08-18,13052294,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,0.0,False
2021-08-18,13052294,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,0.31,False
2021-08-18,13052294,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,62.25907731,False
2021-08-18,13052294,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,52379.961284229044,False
2021-08-18,13052294,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,0.0,False
2021-08-18,13052294,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,0.0,False
2021-08-18,13052294,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,0.0,False
2021-08-18,13052294,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,0.0,False
2021-08-18,13052294,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,0.0,True
2021-08-18,13052294,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,0.0,False
2021-08-18,13052294,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,0.0,False
2021-08-18,13052294,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,0.0,False
2021-08-18,13052294,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,True
2021-08-18,13052294,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,0.0,False
2021-08-18,13052294,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2021-08-18,13052294,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,0.0,False
2021-08-18,13052294,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,True
2021-08-18,13052294,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,0.0,False
2021-08-18,13052294,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,0.04,False
2021-08-18,13052294,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2021-08-18,13052294,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,True
2021-08-18,13052294,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,0.0,False
2021-08-18,13052294,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,0.0,False
2021-08-18,13052294,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,0.0,True
2021-08-18,13052294,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2021-08-18,13052294,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2021-08-18,13052294,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,0.0,False
2021-08-18,13052294,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2021-08-18,13052294,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,0.0,True
2021-08-18,13052294,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,0.0,False
2021-08-18,13052294,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,0.0,False
2021-08-18,13052294,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2021-08-18,13052294,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,0.0,False
2021-08-18,13052294,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,0.0,False
2021-08-18,13052294,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2021-08-19,13058859,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,2214001.888778,False
2021-08-19,13058859,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1446390.471216,False
2021-08-19,13058859,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,0.0,False
2021-08-19,13058859,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,0.0,False
2021-08-19,13058859,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,115.72967814067032,False
2021-08-19,13058859,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,62.25907731,False
2021-08-19,13058859,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,52698.2294514905,False
2021-08-19,13058859,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,0.0,False
2021-08-19,13058859,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,0.0,False
2021-08-19,13058859,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,0.0,False
2021-08-19,13058859,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,0.0,False
2021-08-19,13058859,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,0.0,True
2021-08-19,13058859,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,0.0,False
2021-08-19,13058859,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,0.0,False
2021-08-19,13058859,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,0.0,False
2021-08-19,13058859,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,True
2021-08-19,13058859,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,0.0,False
2021-08-19,13058859,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2021-08-19,13058859,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,0.0,False
2021-08-19,13058859,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,True
2021-08-19,13058859,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,0.0,False
2021-08-19,13058859,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,0.04,False
2021-08-19,13058859,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2021-08-19,13058859,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,True
2021-08-19,13058859,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,0.0,False
2021-08-19,13058859,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,0.0,False
2021-08-19,13058859,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,0.0,True
2021-08-19,13058859,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2021-08-19,13058859,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2021-08-19,13058859,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,0.0,False
2021-08-19,13058859,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2021-08-19,13058859,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,0.0,True
2021-08-19,13058859,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,0.0,False
2021-08-19,13058859,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,0.0,False
2021-08-19,13058859,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2021-08-19,13058859,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,0.0,False
